#-------------------------------------------------------------------------------
#  CGMF-1.1
#  Copyright TRIAD/LANL/DOE - see file LICENSE
#  For any questions about CGMF, please contact us at cgmf-help@lanl.gov
#-------------------------------------------------------------------------------
#
# Audi 2011 mass table
# number of entries: 9073
#
 111320 300.230000 111321 305.010000 111322 310.830000 111323 315.770000 111324 321.850000
 111325 327.300000 111326 333.510000 111327 338.760000 111328 345.420000 111329 351.190000
 111330 357.800000 111331 363.330000 111332 369.900000 111333 375.390000 111334 382.110000
 111335 387.610000 111336 394.090000 111337 399.020000 111338 405.300000 111339 410.600000
 112262 150.530000 112263 150.230000 112264 148.550000 112265 148.720000 112266 147.390000
 112267 147.760000 112268 146.700000 112269 147.220000 112270 146.300000 112271 146.900000
 112272 146.130000 112273 147.010000 112274 146.500000 112275 147.860000 112276 150.604000
 112277 152.445000 112278 152.669000 112279 154.694000 112280 155.387000 112281 158.147000
 112282 158.226000 112283 160.661000 112284 161.455000 112285 164.112000 112286 162.230000
 112287 164.820000 112288 166.230000 112289 169.030000 112290 170.440000 112291 173.530000
 112292 175.610000 112293 178.990000 112294 181.440000 112295 185.290000 112296 188.110000
 112297 192.960000 112298 196.030000 112299 201.260000 112300 204.600000 112301 209.840000
 112302 213.370000 112303 218.490000 112304 222.070000 112305 227.190000 112306 231.380000
 112307 234.530000 112308 237.730000 112309 242.400000 112310 245.790000 112311 250.520000
 112312 254.020000 112313 258.980000 112314 262.830000 112315 268.230000 112316 272.500000
 112317 278.050000 112318 282.410000 112319 288.050000 112320 292.490000 112321 298.190000
 112322 302.710000 112323 308.450000 112324 313.740000 112325 319.700000 112326 324.390000
 112327 330.530000 112328 335.520000 112329 341.870000 112330 347.100000 112331 353.800000
 112332 358.970000 112333 365.510000 112334 370.700000 112335 377.340000 112336 382.320000
 112337 388.680000 112338 393.270000 112339 399.540000 113266 158.260000 113267 156.830000
 113268 156.800000 113269 155.670000 113270 155.830000 113271 154.840000 113272 155.110000
 113273 154.300000 113274 154.820000 113275 154.340000 113276 155.250000 113277 155.370000
 113278 159.015000 113279 159.481000 113280 161.232000 113281 161.884000 113282 163.589000
 113283 164.005000 113284 165.951000 113285 166.917000 113286 168.895000 113287 170.125000
 113288 169.180000 113289 170.320000 113290 172.920000 113291 174.270000 113292 177.070000
 113293 179.200000 113294 182.330000 113295 184.810000 113296 188.350000 113297 191.160000
 113298 195.880000 113299 198.750000 113300 203.720000 113301 206.990000 113302 211.920000
 113303 215.440000 113304 220.330000 113305 223.920000 113306 229.200000 113307 232.450000
 113308 236.010000 113309 239.480000 113310 243.870000 113311 247.220000 113312 251.680000
 113313 255.200000 113314 259.910000 113315 263.660000 113316 268.850000 113317 273.010000
 113318 278.440000 113319 282.810000 113320 288.170000 113321 292.610000 113322 298.060000
 113323 302.590000 113324 308.020000 113325 313.260000 113326 318.960000 113327 323.520000
 113328 329.290000 113329 334.180000 113330 340.340000 113331 345.440000 113332 351.690000
 113333 356.820000 113334 362.930000 113335 368.060000 113336 374.190000 113337 379.170000
 113338 385.190000 113339 389.800000 114269 164.740000 114270 163.230000 114271 163.380000
 114272 162.060000 114273 162.340000 114274 161.210000 114275 161.780000 114276 160.890000
 114277 161.760000 114278 161.570000 114279 162.330000 114280 162.120000 114281 163.440000
 114282 163.440000 114283 165.000000 114284 165.280000 114285 171.232000 114286 171.024000
 114287 173.248000 114288 173.968000 114289 176.532000 114290 173.150000 114291 175.690000
 114292 176.910000 114293 179.700000 114294 181.480000 114295 184.590000 114296 186.720000
 114297 190.280000 114298 192.780000 114299 197.500000 114300 200.050000 114301 205.020000
 114302 207.960000 114303 213.000000 114304 216.100000 114305 221.210000 114306 224.400000
 114307 229.580000 114308 232.840000 114309 238.090000 114310 241.420000 114311 244.120000
 114312 247.230000 114313 251.750000 114314 254.940000 114315 259.650000 114316 263.150000
 114317 268.250000 114318 272.230000 114319 277.550000 114320 281.800000 114321 287.180000
 114322 291.370000 114323 296.830000 114324 301.080000 114325 306.470000 114326 311.260000
 114327 316.940000 114328 321.210000 114329 326.980000 114330 331.710000 114331 337.790000
 114332 342.540000 114333 348.760000 114334 353.480000 114335 359.620000 114336 364.230000
 114337 370.210000 114338 374.660000 114339 380.640000 115272 172.650000 115273 171.290000
 115274 171.280000 115275 170.110000 115276 170.290000 115277 169.370000 115278 169.910000
 115279 169.040000 115280 169.680000 115281 169.370000 115282 170.340000 115283 170.320000
 115284 171.490000 115285 171.750000 115286 173.190000 115287 177.170000 115288 178.984000
 115289 179.797000 115290 181.630000 115291 182.770000 115292 181.140000 115293 182.220000
 115294 184.580000 115295 186.340000 115296 189.180000 115297 191.360000 115298 194.610000
 115299 197.100000 115300 201.500000 115301 204.030000 115302 208.670000 115303 211.600000
 115304 216.310000 115305 219.400000 115306 224.190000 115307 227.370000 115308 232.120000
 115309 235.430000 115310 238.650000 115311 241.950000 115312 246.130000 115313 249.270000
 115314 253.550000 115315 256.790000 115316 261.190000 115317 264.690000 115318 269.520000
 115319 273.470000 115320 278.540000 115321 282.790000 115322 287.910000 115323 292.280000
 115324 297.330000 115325 301.610000 115326 306.920000 115327 311.190000 115328 316.700000
 115329 321.030000 115330 326.640000 115331 331.110000 115332 336.880000 115333 341.620000
 115334 347.420000 115335 352.110000 115336 357.950000 115337 362.530000 115338 368.150000
 115339 372.790000 116275 179.260000 116276 177.770000 116277 177.930000 116278 176.670000
 116279 177.200000 116280 175.740000 116281 176.350000 116282 175.650000 116283 176.560000
 116284 176.150000 116285 177.320000 116286 177.280000 116287 178.720000 116288 179.020000
 116289 184.757000 116290 184.440000 116291 186.562000 116292 187.202000 116293 189.643000
 116294 186.550000 116295 188.960000 116296 190.440000 116297 193.290000 116298 195.130000
 116299 198.370000 116300 200.550000 116301 204.720000 116302 207.150000 116303 211.760000
 116304 214.390000 116305 219.060000 116306 221.840000 116307 226.540000 116308 229.540000
 116309 234.110000 116310 237.230000 116311 240.270000 116312 243.070000 116313 247.460000
 116314 249.950000 116315 254.190000 116316 257.190000 116317 261.610000 116318 264.800000
 116319 269.620000 116320 273.280000 116321 278.420000 116322 282.300000 116323 287.540000
 116324 291.480000 116325 296.560000 116326 300.580000 116327 305.840000 116328 310.100000
 116329 315.500000 116330 319.610000 116331 325.140000 116332 329.510000 116333 335.300000
 116334 339.560000 116335 345.300000 116336 349.710000 116337 355.510000 116338 359.950000
 116339 365.400000 117278 187.180000 117279 185.550000 117280 186.170000 117281 184.420000
 117282 184.650000 117283 183.960000 117284 184.510000 117285 184.080000 117286 184.940000
 117287 184.830000 117288 185.930000 117289 186.150000 117290 187.510000 117291 190.985000
 117292 192.699000 117293 193.405000 117294 195.124000 117295 192.980000 117296 194.930000
 117297 196.390000 117298 198.940000 117299 200.790000 117300 203.740000 117301 205.910000
 117302 209.770000 117303 212.170000 117304 216.450000 117305 219.080000 117306 223.470000
 117307 226.210000 117308 230.520000 117309 231.880000 117310 237.980000 117311 240.880000
 117312 243.450000 117313 246.510000 117314 250.860000 117315 252.640000 117316 256.670000
 117317 259.640000 117318 263.830000 117319 266.950000 117320 271.550000 117321 275.220000
 117322 280.070000 117323 283.960000 117324 288.920000 117325 292.890000 117326 297.740000
 117327 301.800000 117328 306.800000 117329 310.940000 117330 316.090000 117331 320.230000
 117332 325.460000 117333 329.770000 117334 335.090000 117335 339.350000 117336 344.800000
 117337 349.210000 117338 354.690000 117339 359.120000 118281 194.150000 118282 192.010000
 118283 192.330000 118284 191.260000 118285 191.840000 118286 191.120000 118287 191.860000
 118288 191.450000 118289 192.500000 118290 192.510000 118291 193.700000 118292 193.810000
 118293 199.152000 118294 198.676000 118295 200.687000 118296 198.320000 118297 200.290000
 118298 201.480000 118299 204.020000 118300 205.580000 118301 208.540000 118302 210.400000
 118303 214.430000 118304 216.310000 118305 220.590000 118306 222.880000 118307 227.140000
 118308 229.660000 118309 233.860000 118310 236.660000 118311 240.600000 118312 243.150000
 118313 241.270000 118314 243.770000 118315 247.650000 118316 253.910000 118317 258.050000
 118318 260.740000 118319 264.900000 118320 267.870000 118321 272.330000 118322 275.710000
 118323 280.560000 118324 284.180000 118325 289.120000 118326 292.810000 118327 297.790000
 118328 301.590000 118329 305.240000 118330 309.000000 118331 314.230000 118332 319.580000
 118333 324.840000 118334 328.920000 118335 334.200000 118336 338.170000 118337 343.600000
 118338 347.690000 118339 353.150000 119284 201.620000 119285 200.640000 119286 200.810000
 119287 199.830000 119288 200.320000 119289 200.050000 119290 200.730000 119291 200.460000
 119292 201.520000 119293 201.460000 119294 202.740000 119295 203.250000 119296 205.090000
 119297 205.480000 119298 207.160000 119299 208.200000 119300 210.500000 119301 212.080000
 119302 214.740000 119303 216.590000 119304 220.310000 119305 222.180000 119306 226.160000
 119307 228.410000 119308 232.310000 119309 234.820000 119310 238.650000 119311 241.120000
 119312 245.060000 119313 247.560000 119314 245.070000 119315 247.430000 119316 251.020000
 119317 257.080000 119318 261.120000 119319 263.810000 119320 267.770000 119321 270.770000
 119322 274.970000 119323 278.360000 119324 282.970000 119325 286.580000 119326 291.220000
 119327 294.940000 119328 299.610000 119329 303.390000 119330 306.400000 119331 310.250000
 119332 315.210000 119333 321.180000 119334 326.090000 119335 330.080000 119336 335.040000
 119337 338.960000 119338 344.060000 119339 348.140000 120287 208.740000 120288 207.610000
 120289 208.150000 120290 207.320000 120291 208.200000 120292 207.760000 120293 208.610000
 120294 208.230000 120295 209.480000 120296 209.920000 120297 211.390000 120298 211.660000
 120299 213.320000 120300 214.140000 120301 216.380000 120302 217.620000 120303 220.290000
 120304 221.830000 120305 225.440000 120306 227.090000 120307 231.000000 120308 233.040000
 120309 236.740000 120310 238.940000 120311 242.670000 120312 244.760000 120313 248.540000
 120314 250.670000 120315 247.690000 120316 249.740000 120317 253.310000 120318 255.710000
 120319 263.230000 120320 265.720000 120321 269.580000 120322 272.280000 120323 276.470000
 120324 279.610000 120325 284.170000 120326 287.480000 120327 292.120000 120328 295.530000
 120329 300.230000 120330 303.830000 120331 308.600000 120332 312.250000 120333 315.220000
 120334 321.240000 120335 326.470000 120336 330.020000 120337 335.090000 120338 338.730000
 120339 343.820000 121290 217.460000 121291 216.590000 121292 217.070000 121293 216.610000
 121294 217.310000 121295 217.090000 121296 218.040000 121297 218.240000 121298 219.510000
 121299 219.690000 121300 221.010000 121301 221.760000 121302 223.760000 121303 225.000000
 121304 227.370000 121305 228.900000 121306 232.470000 121307 233.900000 121308 237.400000
 121309 239.360000 121310 242.610000 121311 244.730000 121312 248.040000 121313 250.070000
 121314 253.480000 121315 255.580000 121316 252.060000 121317 254.250000 121318 257.400000
 121319 259.800000 121320 266.970000 121321 269.510000 121322 273.170000 121323 275.770000
 121324 279.800000 121325 282.890000 121326 287.250000 121327 290.500000 121328 294.890000
 121329 298.520000 121330 302.730000 121331 306.210000 121332 310.790000 121333 314.420000
 121334 317.180000 121335 323.360000 121336 328.120000 121337 332.070000 121338 336.780000
 121339 340.590000 122294 224.380000 122295 225.130000 122296 224.690000 122297 225.840000
 122298 225.570000 122299 226.900000 122300 226.330000 122301 227.710000 122302 228.130000
 122303 230.450000 122304 231.380000 122305 233.740000 122306 234.970000 122307 238.290000
 122308 239.700000 122309 242.920000 122310 244.620000 122311 247.680000 122312 249.400000
 122313 252.640000 122314 254.300000 122315 257.610000 122316 259.370000 122317 255.400000
 122318 257.140000 122319 260.410000 122320 262.520000 122321 265.980000 122322 272.030000
 122323 275.680000 122324 277.980000 122325 281.980000 122326 284.780000 122327 289.110000
 122328 292.110000 122329 296.460000 122330 299.590000 122331 304.030000 122332 307.220000
 122333 311.780000 122334 315.150000 122335 320.040000 122336 324.050000 122337 328.830000
 122338 332.330000 122339 337.360000 123297 234.010000 123298 235.010000 123299 234.650000
 123300 235.620000 123301 234.930000 123302 235.870000 123303 235.790000 123304 238.760000
 123305 239.660000 123306 241.720000 123307 242.970000 123308 245.960000 123309 247.310000
 123310 250.040000 123311 251.600000 123312 254.250000 123313 255.900000 123314 258.770000
 123315 260.380000 123316 263.360000 123317 265.080000 123318 260.460000 123319 262.330000
 123320 265.180000 123321 267.260000 123322 270.440000 123323 276.470000 123324 279.960000
 123325 282.230000 123326 285.930000 123327 288.730000 123328 292.770000 123329 295.750000
 123330 299.850000 123331 302.970000 123332 307.190000 123333 310.380000 123334 314.670000
 123335 318.000000 123336 322.620000 123337 326.670000 123338 331.280000 123339 334.760000
 124300 242.740000 124301 243.530000 124302 241.880000 124303 242.780000 124304 242.390000
 124305 243.570000 124306 246.880000 124307 248.930000 124308 249.940000 124309 252.650000
 124310 253.720000 124311 256.220000 124312 257.420000 124313 259.990000 124314 261.290000
 124315 264.090000 124316 265.340000 124317 261.910000 124318 261.740000 124319 264.490000
 124320 265.930000 124321 268.870000 124322 270.650000 124323 273.800000 124324 275.800000
 124325 283.210000 124326 285.280000 124327 288.880000 124328 291.400000 124329 295.400000
 124330 298.090000 124331 302.130000 124332 304.980000 124333 309.170000 124334 312.070000
 124335 316.350000 124336 319.380000 124337 324.000000 124338 326.860000 124339 332.590000
 125303 250.560000 125304 251.220000 125305 250.730000 125306 255.510000 125307 256.120000
 125308 257.950000 125309 258.950000 125310 261.210000 125311 262.370000 125312 264.230000
 125313 265.280000 125314 267.490000 125315 268.730000 125316 271.110000 125317 272.400000
 125318 267.900000 125319 267.790000 125320 270.260000 125321 271.780000 125322 274.300000
 125323 276.060000 125324 278.920000 125325 280.900000 125326 288.190000 125327 286.410000
 125328 293.540000 125329 296.050000 125330 299.760000 125331 302.360000 125332 306.200000
 125333 308.940000 125334 312.950000 125335 315.870000 125336 319.890000 125337 322.900000
 125338 327.210000 125339 330.260000 126306 257.990000 126307 258.830000 126308 264.130000
 126309 265.900000 126310 266.310000 126311 268.430000 126312 268.890000 126313 271.040000
 126314 271.830000 126315 273.970000 126316 274.880000 126317 277.170000 126318 278.170000
 126319 272.960000 126320 274.400000 126321 274.990000 126322 276.080000 126323 278.670000
 126324 280.110000 126325 282.940000 126326 284.630000 126327 292.150000 126328 293.920000
 126329 297.230000 126330 299.420000 126331 303.110000 126332 305.470000 126333 309.230000
 126334 311.830000 126335 315.640000 126336 318.260000 126337 322.260000 126338 325.000000
 126339 329.340000 127310 275.640000 127311 275.960000 127312 277.610000 127313 277.980000
 127314 279.790000 127315 280.390000 127316 282.320000 127317 283.170000 127318 276.140000
 127319 277.250000 127320 279.700000 127321 281.120000 127322 281.460000 127323 282.500000
 127324 284.810000 127325 286.240000 127326 288.800000 127327 290.460000 127328 293.350000
 127329 295.360000 127330 302.600000 127331 304.770000 127332 308.170000 127333 310.520000
 127334 314.020000 127335 316.460000 127336 320.050000 127337 322.650000 127338 326.430000
 127339 329.150000 128313 285.380000 128314 285.560000 128315 287.190000 128316 287.610000
 128317 289.350000 128318 289.890000 128319 282.370000 128320 283.240000 128321 285.610000
 128322 286.750000 128323 289.490000 128324 287.600000 128325 289.890000 128326 290.990000
 128327 293.480000 128328 294.860000 128329 297.730000 128330 299.450000 128331 307.100000
 128332 308.940000 128333 312.250000 128334 314.350000 128335 317.760000 128336 319.980000
 128337 323.590000 128338 325.920000 128339 329.490000 129316 296.530000 129317 296.780000
 129318 288.140000 129319 288.560000 129320 290.390000 129321 291.230000 129322 293.260000
 129323 294.350000 129324 296.770000 129325 294.700000 129326 296.680000 129327 297.770000
 129328 299.970000 129329 301.320000 129330 303.900000 129331 305.610000 129332 313.170000
 129333 315.000000 129334 318.020000 129335 320.100000 129336 323.310000 129337 325.600000
 129338 329.080000 129339 330.860000 130319 305.950000 130320 306.120000 130321 297.600000
 130322 298.050000 130323 300.120000 130324 300.840000 130325 299.980000 130326 300.520000
 130327 302.470000 130328 303.270000 130329 305.460000 130330 306.520000 130331 314.460000
 130332 310.490000 130333 318.260000 130334 319.800000 130335 322.840000 130336 324.610000
 130337 327.630000 130338 329.540000 130339 333.080000 131323 306.670000 131324 308.500000
 131325 309.250000 131326 307.780000 131327 308.310000 131328 309.960000 131329 310.720000
 131330 312.630000 131331 313.650000 131332 315.930000 131333 317.310000 131334 325.030000
 131335 326.640000 131336 329.300000 131337 330.620000 131338 333.570000 131339 335.520000
 132326 316.480000 132327 314.590000 132328 314.830000 132329 316.450000 132330 316.930000
 132331 318.810000 132332 319.540000 132333 327.640000 132334 328.480000 132335 330.770000
 132336 332.120000 132337 334.810000 132338 336.270000 132339 338.590000 133329 323.270000
 133330 324.610000 133331 325.060000 133332 326.650000 133333 332.800000 133334 335.400000
 133335 336.340000 133336 338.200000 133337 339.410000 133338 341.930000 133339 342.570000
 134332 337.210000 134333 339.080000 134334 339.570000 134335 342.190000 134336 342.650000
 134337 344.650000 134338 345.520000 134339 347.870000 135336 350.580000 135337 351.040000
 135338 352.670000 135339 353.550000 136339 359.660000
